ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/05/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;7-CP-1514D-SE;7CP1514DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1515-SE;7CP1515SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1516-SE;7CP1516SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;42,8427;0,0000;42,8427;0,4018;0,0000;0,4018;12,25145;755,7014;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1517D-SE;7CP1517DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;12,3102;0,0000;12,3102;0,1196;0,0000;0,1196;3,64526;179,7595;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1518-SE;7CP1518SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1519D-SE;7CP1519DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;12,8042;0,0000;12,8042;0,1219;0,0000;0,1219;3,71790;917,9166;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;728;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1520-SE;7CP1520SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;1,1632;0,0000;1,1632;0,0098;0,0000;0,0098;0,29965;25,8042;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;81;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1522-SE;7CP1522SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;14,7656;0,0000;14,7656;0,1482;0,0000;0,1482;4,51933;314,6228;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;643;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1526D-SE;7CP1526DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,5188;0,0000;0,5188;0,0044;0,0000;0,0044;0,13534;39,2137;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;736;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1527D-SE;7CP1527DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1531D-SE;7CP1531DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;7,2655;0,0000;7,2655;0,0716;0,0000;0,0716;2,18288;285,7540;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;738;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1532D-SE;7CP1532DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1533-SE;7CP1533SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;9,3471;0,0000;9,3471;0,0921;0,0000;0,0921;2,80860;54,0017;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;738;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1534-SE;7CP1534SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;8,8238;0,0000;8,8238;0,0870;0,0000;0,0870;2,65147;99,9025;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;738;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1535-SE;7CP1535SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;12,5033;0,0000;12,5033;0,1191;0,0000;0,1191;3,63264;132,8911;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1536D-SE;7CP1536DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;5,0905;0,0000;5,0905;0,0489;0,0000;0,0489;1,49240;380,2839;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;575;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1537-SE;7CP1537SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;26,5850;0,0000;26,5850;0,2620;0,0000;0,2620;7,98735;613,6229;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1538D-SE;7CP1538DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;7,1763;0,0000;7,1763;0,0739;0,0000;0,0739;2,25312;445,2147;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;499;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1539-SE;7CP1539SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1540D-SE;7CP1540DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;1,8557;0,0000;1,8557;0,0189;0,0000;0,0189;0,57733;187,8703;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;104;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1541D-SE;7CP1541SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1545D-SE;7CP1545DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;11,1591;0,0000;11,1591;0,0883;0,0000;0,0883;2,69332;90,4982;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1547D-SE;7CP1547DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;8,3985;0,0000;8,3985;0,0624;0,0000;0,0624;1,90147;108,9868;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;734;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-154-SE;7CP  0154  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;10,1988;0,0000;10,1988;0,1006;0,0000;0,1006;3,06813;231,7752;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;725;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1550D-SE;7CP1550DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;30,8373;0,0000;30,8373;0,2523;0,0000;0,2523;7,69161;1.079,2766;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;671;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1551D-SE;7CP1551DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;7,9426;0,0000;7,9426;0,0660;0,0000;0,0660;2,01239;211,7836;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;740;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1552-SE;7CP1552SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;16,8567;0,0000;16,8567;0,1180;0,0000;0,1180;3,59860;1.165,0883;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;725;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1553D-SE;7CP1553DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;3,2322;0,0000;3,2322;0,0269;0,0000;0,0269;0,82076;127,5916;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1554-SE;7CP1554SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;13,6385;0,0000;13,6385;0,0988;0,0000;0,0988;3,01288;146,9963;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1555D-SE;7CP1555DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1556D-SE;7CP1556DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;4,3580;0,0000;4,3580;0,0376;0,0000;0,0376;1,14569;350,0450;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;690;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1557D-SE;7CP1557DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1558-SE;7CP1558SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;2,0639;0,0000;2,0639;0,0193;0,0000;0,0193;0,58904;21,4393;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;733;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1559-SE;7CP1559SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1561D-SE;7CP1561DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;37,0746;0,0000;37,0746;0,3504;0,0000;0,3504;10,68427;797,1790;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1562-SE;7CP1562SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1563D-SE;7CP1563DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1564D-SE;7CP1564DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;12,9601;0,0000;12,9601;0,1230;0,0000;0,1230;3,74911;193,1156;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;687;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1565D-SE;7CP1565DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;2,6289;0,0000;2,6289;0,0251;0,0000;0,0251;0,76617;246,5717;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;369;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1566D-SE;7CP1566DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,4080;0,0000;0,4080;0,0035;0,0000;0,0035;0,10620;34,4444;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;576;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1568-SE;7CP1568SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-156-SE;7CP  0156  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;17,9057;0,0000;17,9057;0,1576;0,0000;0,1576;4,80683;474,7191;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1575D-SE;7CP1575DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;27,6950;0,0000;27,6950;0,2962;0,0000;0,2962;9,03272;333,0497;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;293;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1576-SE;7CP1576SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;13,5580;0,0000;13,5580;0,1336;0,0000;0,1336;4,07321;179,0713;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1577D-SE;7CP1577DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;12,8146;0,0000;12,8146;0,1104;0,0000;0,1104;3,36561;183,7970;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;644;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1578D-SE;7CP1578DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;41,5497;0,0000;41,5497;0,3295;0,0000;0,3295;10,04750;629,4312;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;719;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1579D-SE;7CP1579DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;48,0436;0,0000;48,0436;0,4843;0,0000;0,4843;14,76817;489,4596;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;721;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-157D-SE;7CP  0157D SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1580-SE;7CP1580SE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;6,0060;0,0000;6,0060;0,0573;0,0000;0,0573;1,74825;368,0517;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;656;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1581D-SE;7CP1581DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;11,9427;0,0000;11,9427;0,1177;0,0000;0,1177;3,58878;437,6720;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;738;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1582D-SE;7CP1582DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;7,5750;0,0000;7,5750;0,0713;0,0000;0,0713;2,17320;50,2148;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;719;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1584D-SE;7CP1584DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
