ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 05/11/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-FP-241-RN;7FP241RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,5621;0,0000;0,5621;0,0032;0,0000;0,0032;0,09511;36,5367;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-242-RN;7FP242RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-245-RN;7FP245RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;8,0623;0,0000;8,0623;0,0452;0,0000;0,0452;1,35687;216,7037;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-246-RN;7FP246RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-247-RN;7FP247RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-248-RN;7FP248RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,3106;0,0000;1,3106;0,0075;0,0000;0,0075;0,22353;106,9639;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-250-RN;7FP250RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;2,0478;0,0000;2,0478;0,0119;0,0000;0,0119;0,35633;17,4184;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-251-RN;7FP251RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,8028;0,0000;0,8028;0,0046;0,0000;0,0046;0,13830;258,9647;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-252-RN;7FP252RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;13,4973;0,0000;13,4973;0,0761;0,0000;0,0761;2,28303;358,9731;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-254-RN;7FP254RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,9422;0,0000;0,9422;0,0044;0,0000;0,0044;0,13338;336,1568;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-255-RN;7FP255RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-257-RN;7FP257RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,7552;0,0000;0,7552;0,0043;0,0000;0,0043;0,12837;259,0242;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-258-RN;7FP258RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-259-RN;7FP259RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,5634;0,0000;0,5634;0,0032;0,0000;0,0032;0,09525;12,9539;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-25-RN;7FP  0025  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,5629;0,0000;0,5629;0,0032;0,0000;0,0032;0,09525;29,8950;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-260H-RN;7FP260HRN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-261-RN;7FP261RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,1238;0,0000;1,1238;0,0063;0,0000;0,0063;0,19016;121,4862;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-262-RN;7FP262RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-264-RN;7FP264RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6154;0,0000;0,6154;0,0029;0,0000;0,0029;0,08705;385,8700;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;714;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-265-RN;7FP265RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;2,8172;0,0000;2,8172;0,0159;0,0000;0,0159;0,47657;199,4597;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-266-RN;7FP266RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,5627;0,0000;0,5627;0,0032;0,0000;0,0032;0,09522;118,2491;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-267-RN;7FP267RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;4,1974;0,0000;4,1974;0,0227;0,0000;0,0227;0,68144;83,5882;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;425;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-269-RN;7FP269RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,5016;0,0000;1,5016;0,0085;0,0000;0,0085;0,25531;362,0547;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Bahia;Recôncavo;7-FP-26-BA;7FP  0026  BA;FAZENDA PANELAS;Petrobras;480000036539728;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;84,65;8,89;2,76;0,67;0,78;0,28;0,28;0,27;0,13;0,07;0;0;0;0;1,03;0,19;2,03866;532,665914;39913,0852
Rio Grande do Norte;Potiguar;7-FP-26-RN;7FP  0026  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-270-RN;7FP270RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;9,8989;0,0000;9,8989;0,0556;0,0000;0,0556;1,66727;151,4364;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;712;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-271-RN;7FP271RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,5629;0,0000;0,5629;0,0012;0,0000;0,0012;0,03456;155,2734;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-272-RN;7FP272RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,5631;0,0000;0,5631;0,0032;0,0000;0,0032;0,09525;115,4864;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-273-RN;7FP273RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;10,4828;0,0000;10,4828;0,0593;0,0000;0,0593;1,77887;166,7754;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;718;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-274-RN;7FP274RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;2,3962;0,0000;2,3962;0,0141;0,0000;0,0141;0,42313;114,8138;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;424;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-275-RN;7FP275RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;6,4638;0,0000;6,4638;0,0366;0,0000;0,0366;1,09682;299,5333;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-276-RN;7FP276RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-277-RN;7FP277RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;15,8004;0,0000;15,8004;0,0899;0,0000;0,0899;2,69687;365,9590;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-278-RN;7FP278RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,1267;0,0000;1,1267;0,0064;0,0000;0,0064;0,19050;251,5844;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Bahia;Recôncavo;7-FP-27-BA;7FP  0027  BA;FAZENDA PANELAS;Petrobras;480000036539728;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2015/07;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;84,65;8,89;2,76;0,67;0,78;0,28;0,28;0,27;0,13;0,07;0;0;0;0;1,03;0,19;2,03866;532,665914;39913,0852
Rio Grande do Norte;Potiguar;7-FP-27-RN;7FP  0027  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-282-RN;7FP282RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;4,5092;0,0000;4,5092;0,0254;0,0000;0,0254;0,76278;149,8115;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-284-RN;7FP284RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;5,9780;0,0000;5,9780;0,0338;0,0000;0,0338;1,01531;291,3769;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-285-RN;7FP285RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-286-RN;7FP286RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,8078;0,0000;0,8078;0,0046;0,0000;0,0046;0,13914;261,1282;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-287-RN;7FP287RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;13,9940;0,0000;13,9940;0,0787;0,0000;0,0787;2,36191;207,6671;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;718;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-288-RN;7FP288RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,8917;0,0000;0,8917;0,0042;0,0000;0,0042;0,12618;40,0634;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-28-RN;7FP  0028  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-290-RN;7FP290RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;17,1093;0,0000;17,1093;0,0966;0,0000;0,0966;2,89831;590,3676;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-291A-RN;7FP291ARN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;3,0407;0,0000;3,0407;0,0172;0,0000;0,0172;0,51612;43,0007;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-292-RN;7FP292RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,7286;0,0000;1,7286;0,0097;0,0000;0,0097;0,29231;58,1246;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;666;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-293-RN;7FP293RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-294-RN;7FP294RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-295-RN;7FP295RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-FP-296-RN;7FP296RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,5629;0,0000;0,5629;0,0032;0,0000;0,0032;0,09525;194,2864;Estação Coletora Central de Fazenda Pocinho;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
