ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-ET-1702-RN        ;7ET1702RN           ;ESTREITO;Petrobras;480000037939797;2020/03;1,1119;0,0000;1,1119;0,0005;0,0000;0,0005;0,01412;152,2528;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1703-RN        ;7ET1703RN           ;ESTREITO;Petrobras;480000037939797;2020/03;1,3491;0,0000;1,3491;0,0008;0,0000;0,0008;0,02565;198,2850;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;707;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1704D-RN       ;7ET1704DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;6,5203;0,0000;6,5203;0,0027;0,0000;0,0027;0,08340;210,7460;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;724;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1705D-RN       ;7ET1705DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;9,6179;0,0000;9,6179;0,0050;0,0000;0,0050;0,15436;18,4318;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;737;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1706-RN        ;7ET1706RN           ;ESTREITO;Petrobras;480000037939797;2020/03;13,3458;0,0000;13,3458;0,0085;0,0000;0,0085;0,26295;269,9765;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1707-RN        ;7ET1707RN           ;ESTREITO;Petrobras;480000037939797;2020/03;12,7557;0,0000;12,7557;0,0056;0,0000;0,0056;0,17259;49,7727;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1708-RN        ;7ET1708RN           ;ESTREITO;Petrobras;480000037939797;2020/03;2,6614;0,0000;2,6614;0,0011;0,0000;0,0011;0,03461;420,6763;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1709-RN        ;7ET1709RN           ;ESTREITO;Petrobras;480000037939797;2020/03;14,3838;0,0000;14,3838;0,0064;0,0000;0,0064;0,19791;65,6853;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1710-RN        ;7ET1710RN           ;ESTREITO;Petrobras;480000037939797;2020/03;5,3400;0,0000;5,3400;0,0032;0,0000;0,0032;0,09907;23,3794;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1711-RN        ;7ET1711RN           ;ESTREITO;Petrobras;480000037939797;2020/03;8,1092;0,0000;8,1092;0,0033;0,0000;0,0033;0,10381;76,6531;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1712-RN        ;7ET1712RN           ;ESTREITO;Petrobras;480000037939797;2020/03;5,2171;0,0000;5,2171;0,0022;0,0000;0,0022;0,06673;307,6478;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1713-RN        ;7ET1713RN           ;ESTREITO;Petrobras;480000037939797;2020/03;4,6461;0,0000;4,6461;0,0028;0,0000;0,0028;0,08725;170,6352;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1714D-RN       ;7ET1714DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,2226;0,0000;0,2226;0,0001;0,0000;0,0001;0,00281;12,1225;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;302;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1715-RN        ;7ET1715RN           ;ESTREITO;Petrobras;480000037939797;2020/03;7,7852;0,0000;7,7852;0,0032;0,0000;0,0032;0,09961;59,9873;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1716-RN        ;7ET1716RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1717-RN        ;7ET1717RN           ;ESTREITO;Petrobras;480000037939797;2020/03;5,0049;0,0000;5,0049;0,0032;0,0000;0,0032;0,09851;204,0552;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1718-RN        ;7ET1718RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,6067;0,0000;0,6067;0,0002;0,0000;0,0002;0,00768;170,2159;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;696;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1719-RN        ;7ET1719RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5561;0,0000;0,5561;0,0002;0,0000;0,0002;0,00703;30,5123;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1720-RN        ;7ET1720RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5190;0,0000;0,5190;0,0002;0,0000;0,0002;0,00656;158,2869;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;696;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1721-RN        ;7ET1721RN           ;ESTREITO;Petrobras;480000037939797;2020/03;1,1119;0,0000;1,1119;0,0005;0,0000;0,0005;0,01412;276,9052;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1722D-RN       ;7ET1722DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;5,0041;0,0000;5,0041;0,0021;0,0000;0,0021;0,06399;440,6335;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1723D-RN       ;7ET1723DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1724-RN        ;7ET1724RN           ;ESTREITO;Petrobras;480000037939797;2020/03;3,7753;0,0000;3,7753;0,0021;0,0000;0,0021;0,06520;217,8135;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1725-RN        ;7ET1725RN           ;ESTREITO;Petrobras;480000037939797;2020/03;5,5839;0,0000;5,5839;0,0024;0,0000;0,0024;0,07318;293,3671;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1726-RN        ;7ET1726RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1727-RN        ;7ET1727RN           ;ESTREITO;Petrobras;480000037939797;2020/03;21,5053;0,0000;21,5053;0,0089;0,0000;0,0089;0,27550;729,4138;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;736;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1729-RN        ;7ET1729RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5190;0,0000;0,5190;0,0002;0,0000;0,0002;0,00697;198,0580;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;696;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-172-RN         ;7ET  0172  RN       ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1730-RN        ;7ET1730RN           ;ESTREITO;Petrobras;480000037939797;2020/03;18,8404;0,0000;18,8404;0,0078;0,0000;0,0078;0,24130;33,8443;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1731-RN        ;7ET1731RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5145;0,0000;0,5145;0,0002;0,0000;0,0002;0,00650;262,1779;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;691;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1732D-RN       ;7ET1732DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;5,1751;0,0000;5,1751;0,0032;0,0000;0,0032;0,09934;306,2344;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;736;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1733D-RN       ;7ET1733DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1734-RN        ;7ET1734RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,3259;0,0000;0,3259;0,0001;0,0000;0,0001;0,00415;32,1935;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;208;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1735-RN        ;7ET1735RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5190;0,0000;0,5190;0,0002;0,0000;0,0002;0,00656;158,2869;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;696;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1736-RN        ;7ET1736RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1737D-RN       ;7ET1737DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,5190;0,0000;0,5190;0,0002;0,0000;0,0002;0,00656;85,9446;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;696;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1738D-RN       ;7ET1738DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;7,2286;0,0000;7,2286;0,0046;0,0000;0,0046;0,14239;382,1041;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1739-RN        ;7ET1739RN           ;ESTREITO;Petrobras;480000037939797;2020/03;1,1119;0,0000;1,1119;0,0005;0,0000;0,0005;0,01412;41,6598;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1740-RN        ;7ET1740RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,8542;0,0000;0,8542;0,0003;0,0000;0,0003;0,01084;85,6567;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1741D-RN       ;7ET1741DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1742D-RN       ;7ET1742DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;14,4568;0,0000;14,4568;0,0060;0,0000;0,0060;0,18513;58,9201;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1743A-RN       ;7ET1743ARN          ;ESTREITO;Petrobras;480000037939797;2020/03;2,6415;0,0000;2,6415;0,0011;0,0000;0,0011;0,03372;377,0666;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;728;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1744D-RN       ;7ET1744DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;1,4239;0,0000;1,4239;0,0006;0,0000;0,0006;0,01816;92,2261;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1745D-RN       ;7ET1745DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,5145;0,0000;0,5145;0,0002;0,0000;0,0002;0,00650;203,8028;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;691;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1746-RN        ;7ET1746RN           ;ESTREITO;Petrobras;480000037939797;2020/03;1,9993;0,0000;1,9993;0,0009;0,0000;0,0009;0,02677;53,0016;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1748-RN        ;7ET1748RN           ;ESTREITO;Petrobras;480000037939797;2020/03;6,6043;0,0000;6,6043;0,0027;0,0000;0,0027;0,08495;210,0892;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1749-RN        ;7ET1749RN           ;ESTREITO;Petrobras;480000037939797;2020/03;8,6678;0,0000;8,6678;0,0036;0,0000;0,0036;0,11260;35,5865;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1750-RN        ;7ET1750RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5561;0,0000;0,5561;0,0002;0,0000;0,0002;0,00762;120,1102;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1751-RN        ;7ET1751RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,7732;0,0000;0,7732;0,0004;0,0000;0,0004;0,01147;26,6866;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1753-RN        ;7ET1753RN           ;ESTREITO;Petrobras;480000037939797;2020/03;8,3403;0,0000;8,3403;0,0053;0,0000;0,0053;0,16428;226,9319;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1754D-RN       ;7ET1754DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1755-RN        ;7ET1755RN           ;ESTREITO;Petrobras;480000037939797;2020/03;10,5644;0,0000;10,5644;0,0044;0,0000;0,0044;0,13523;162,6612;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1756D-RN       ;7ET1756DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;0,2717;0,0000;0,2717;0,0001;0,0000;0,0001;0,00342;40,9846;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;366;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1758D-RN       ;7ET1758DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;3,6262;0,0000;3,6262;0,0015;0,0000;0,0015;0,04684;31,9386;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1759-RN        ;7ET1759RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5561;0,0000;0,5561;0,0002;0,0000;0,0002;0,00703;45,7801;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-175-RN         ;7ET  0175  RN       ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1760-RN        ;7ET1760RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,9514;0,0000;0,9514;0,0004;0,0000;0,0004;0,01207;494,3774;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;673;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1762-RN        ;7ET1762DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;12,7038;0,0000;12,7038;0,0081;0,0000;0,0081;0,25012;224,1721;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1763-RN        ;7ET1763RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5190;0,0000;0,5190;0,0002;0,0000;0,0002;0,00656;112,1006;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;696;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1764-RN        ;7ET1764RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1765-RN        ;7ET1765RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5561;0,0000;0,5561;0,0002;0,0000;0,0002;0,00703;168,4933;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1767-RN        ;7ET1767RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1768D-RN       ;7ET1768DRN          ;ESTREITO;Petrobras;480000037939797;2020/03;10,0085;0,0000;10,0085;0,0041;0,0000;0,0041;0,12812;17,5348;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1769-RN        ;7ET1769RN           ;ESTREITO;Petrobras;480000037939797;2020/03;2,2246;0,0000;2,2246;0,0009;0,0000;0,0009;0,02839;94,4778;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-1770-RN        ;7ET1770RN           ;ESTREITO;Petrobras;480000037939797;2020/03;0,5145;0,0000;0,5145;0,0003;0,0000;0,0003;0,00809;262,1779;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;691;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
