ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 15/03/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-PJ-34-RN;7PJ34RN;PAJEÚ;Petrobras;480000038139701;2019/01;4,6936;0,0000;4,6936;0,0060;0,0000;0,0060;0,18496;119,8481;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-35-RN;7PJ35RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-36-RN;7PJ36RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-39-RN;7PJ39RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-40-RN;7PJ40RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-41-RN;7PJ41RN;PAJEÚ;Petrobras;480000038139701;2019/01;5,6198;0,0000;5,6198;0,0071;0,0000;0,0071;0,22146;117,2534;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-42-RN;7PJ42RN;PAJEÚ;Petrobras;480000038139701;2019/01;4,4012;0,0000;4,4012;0,0056;0,0000;0,0056;0,17342;130,6201;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-43-RN;7PJ43RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-44-RN;7PJ44RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-45-RN;7PJ45RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,5868;0,0000;0,5868;0,0007;0,0000;0,0007;0,02301;60,8695;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-5-RN;7PJ  0005  RN;PAJEÚ;Petrobras;480000038139701;2019/01;2,8002;0,0000;2,8002;0,0036;0,0000;0,0036;0,11026;5,2719;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-6-RN;7PJ  0006  RN;PAJEÚ;Petrobras;480000038139701;2019/01;4,7265;0,0000;4,7265;0,0060;0,0000;0,0060;0,18621;55,4863;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-7-RN;7PJ  0007  RN;PAJEÚ;Petrobras;480000038139701;2019/01;2,5691;0,0000;2,5691;0,0033;0,0000;0,0033;0,10117;77,5578;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-8-RN;7PJ  0008  RN;PAJEÚ;Petrobras;480000038139701;2019/01;2,3469;0,0000;2,3469;0,0030;0,0000;0,0030;0,09240;30,2948;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-9-RN;7PJ  0009  RN;PAJEÚ;Petrobras;480000038139701;2019/01;0,9017;0,0000;0,9017;0,0011;0,0000;0,0011;0,03541;26,9208;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PL-10-RN;7PL  0010  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-12-RN;7PL  0012  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-15-RN;7PL  0015  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;3,2821;0,0000;3,2821;0,0155;0,0000;0,0155;0,48035;29,6601;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;637;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-16-RN;7PL  0016  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-18-RN;7PL  0018  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,5340;0,0000;0,5340;0,0025;0,0000;0,0025;0,07812;139,3998;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-20-RN;7PL  0020  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-21-RN;7PL  0021  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-22-RN;7PL  0022  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;3,0682;0,0000;3,0682;0,0145;0,0000;0,0145;0,44908;57,2239;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-25-RN;7PL  0025  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-30-RN;7PL  0030  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;2,1385;0,0000;2,1385;0,0101;0,0000;0,0101;0,31286;397,4776;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-32-RN;7PL  0032  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;1,0520;0,0000;1,0520;0,0050;0,0000;0,0050;0,15387;17,8048;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-33-RN;7PL  0033  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-34-RN;7PL  0034  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-35-RN;7PL  0035  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;4,3511;0,0000;4,3511;0,0205;0,0000;0,0205;0,63682;162,8803;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-39-RN;7PL  0039  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-3-RN;7PL  0003  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;10,2672;0,0000;10,2672;0,0485;0,0000;0,0485;1,50275;53,4786;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;717;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-40-RN;7PL  0040  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;4,2765;0,0000;4,2765;0,0202;0,0000;0,0202;0,62590;50,1257;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-43-RN;7PL  0043  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;1,0697;0,0000;1,0697;0,0050;0,0000;0,0050;0,15635;137,8980;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-45-RN;7PL  0045  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-46-RN;7PL  0046  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;4,1785;0,0000;4,1785;0,0197;0,0000;0,0197;0,61151;69,0650;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-48-RN;7PL  0048  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,5340;0,0000;0,5340;0,0025;0,0000;0,0025;0,07812;21,4355;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-49-RN;7PL  0049  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-50-RN;7PL  0050  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-51-RN;7PL  0051  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-54-RN;7PL  0054  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-55-RN;7PL  0055  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;1,4694;0,0000;1,4694;0,0069;0,0000;0,0069;0,21489;282,4324;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-57-RN;7PL  0057  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;3,9612;0,0000;3,9612;0,0187;0,0000;0,0187;0,57945;405,9376;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-59-RN;7PL  0059  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-5-RN;7PL  0005  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-61-RN;7PL  0061  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;3,7124;0,0000;3,7124;0,0175;0,0000;0,0175;0,54337;359,7786;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;739;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-62-RN;7PL  0062  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;4,5057;0,0000;4,5057;0,0213;0,0000;0,0213;0,65938;293,4379;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-64-RN;7PL  0064  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;3,1776;0,0000;3,1776;0,0150;0,0000;0,0150;0,46489;391,1182;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;740;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-65-RN;7PL  0065  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;1,7429;0,0000;1,7429;0,0082;0,0000;0,0082;0,25472;295,9439;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;599;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-66-RN;7PL  0066  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-67-RN;7PL  0067  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;1,9971;0,0000;1,9971;0,0094;0,0000;0,0094;0,29211;357,5479;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-6-RN;7PL  0006  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,5340;0,0000;0,5340;0,0025;0,0000;0,0025;0,07812;88,4877;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;744;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-8-RN;7PL  0008  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PML-14-RN;7PML 0014  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;2,9761;0,0000;2,9761;0,0004;0,0000;0,0004;0,01191;6,0798;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;723;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-16-RN;7PML 0016  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;13,7708;0,0000;13,7708;0,0018;0,0000;0,0018;0,05573;42,6547;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;710;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-18-RN;7PML 0018  RN;PONTA DO MEL;Petrobras;480000038169791;2019/01;0,9370;0,0000;0,9370;0,0001;0,0000;0,0001;0,00365;141,0776;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;728;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
