ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 01/07/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-ET-69-RN;7ET  0069  RN;ESTREITO;Petrobras;480000037939797;2019/05;1,0719;0,0000;1,0719;0,0007;0,0000;0,0007;0,02101;356,2471;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-703-RN;7ET  0703  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-705D-RN;7ET  0705D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-706D-RN;7ET  0706D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-708D-RN;7ET  0708D RN;ESTREITO;Petrobras;480000037939797;2019/05;2,7635;0,0000;2,7635;0,0018;0,0000;0,0018;0,05438;384,0730;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;536;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-70-RN;7ET  0070  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-710D-RN;7ET  0710D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-713-RN;7ET  0713  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-714-RN;7ET  0714  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-717-RN;7ET  0717  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-718-RN;7ET  0718  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,5344;0,0000;0,5344;0,0003;0,0000;0,0003;0,01041;136,5226;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;741;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-719D-RN;7ET  0719D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-71-RN;7ET  0071  RN;ESTREITO;Petrobras;480000037939797;2019/05;9,9379;0,0000;9,9379;0,0063;0,0000;0,0063;0,19575;188,3658;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-722-RN;7ET  0722  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-725-RN;7ET  0725  RN;ESTREITO;Petrobras;480000037939797;2019/05;6,6471;0,0000;6,6471;0,0042;0,0000;0,0042;0,13089;815,8728;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-726D-RN;7ET  0726D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,3455;0,0000;0,3455;0,0002;0,0000;0,0002;0,00673;165,7032;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;450;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-728D-RN;7ET  0728D RN;ESTREITO;Petrobras;480000037939797;2019/05;3,4113;0,0000;3,4113;0,0022;0,0000;0,0022;0,06713;76,2098;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-72-RN;7ET  0072  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-732-RN;7ET  0732  RN;ESTREITO;Petrobras;480000037939797;2019/05;1,5704;0,0000;1,5704;0,0010;0,0000;0,0010;0,03083;383,6642;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;693;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-733-RN;7ET  0733  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-736D-RN;7ET  0736D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-737-RN;7ET  0737  RN;ESTREITO;Petrobras;480000037939797;2019/05;2,3343;0,0000;2,3343;0,0015;0,0000;0,0015;0,04591;530,7092;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;584;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-739H-RN;7ET  0739H RN;ESTREITO;Petrobras;480000037939797;2019/05;18,2045;0,0000;18,2045;0,0116;0,0000;0,0116;0,35876;875,5385;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;741;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-73A-RN;7ET  0073A RN;ESTREITO;Petrobras;480000037939797;2019/05;3,1264;0,0000;3,1264;0,0020;0,0000;0,0020;0,06150;105,6108;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;736;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-740H-RN;7ET  0740H RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-741-RN;7ET  0741  RN;ESTREITO;Petrobras;480000037939797;2019/05;5,3601;0,0000;5,3601;0,0034;0,0000;0,0034;0,10552;490,9278;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-742-RN;7ET  0742  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,5359;0,0000;0,5359;0,0003;0,0000;0,0003;0,01044;130,6759;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-743-RN;7ET  0743  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-744-RN;7ET  0744  RN;ESTREITO;Petrobras;480000037939797;2019/05;26,4509;0,0000;26,4509;0,0168;0,0000;0,0168;0,52137;414,6801;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-745-RN;7ET  0745  RN;ESTREITO;Petrobras;480000037939797;2019/05;1,0175;0,0000;1,0175;0,0006;0,0000;0,0006;0,01995;166,2663;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-747-RN;7ET  0747  RN;ESTREITO;Petrobras;480000037939797;2019/05;11,2896;0,0000;11,2896;0,0072;0,0000;0,0072;0,22243;285,6113;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-748-RN;7ET  0748  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,5359;0,0000;0,5359;0,0003;0,0000;0,0003;0,01044;205,7239;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-749-RN;7ET  0749  RN;ESTREITO;Petrobras;480000037939797;2019/05;4,5283;0,0000;4,5283;0,0029;0,0000;0,0029;0,08914;516,4427;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;730;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-74-RN;7ET  0074  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-750-RN;7ET  0750  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-751-RN;7ET  0751  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-753-RN;7ET  0753  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-754-RN;7ET  0754  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-755-RN;7ET  0755  RN;ESTREITO;Petrobras;480000037939797;2019/05;3,0919;0,0000;3,0919;0,0020;0,0000;0,0020;0,06082;727,6060;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;741;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-756-RN;7ET  0756  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-758-RN;7ET  0758  RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-759D-RN;7ET  0759D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,5354;0,0000;0,5354;0,0003;0,0000;0,0003;0,01043;205,3668;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;741;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-760D-RN;7ET  0760D RN;ESTREITO;Petrobras;480000037939797;2019/05;0,5359;0,0000;0,5359;0,0003;0,0000;0,0003;0,01044;205,7237;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-761-RN;7ET  0761  RN;ESTREITO;Petrobras;480000037939797;2019/05;58,3713;0,0000;58,3713;0,0371;0,0000;0,0371;1,15051;303,5610;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-762-RN;7ET  0762  RN;ESTREITO;Petrobras;480000037939797;2019/05;42,7466;0,0000;42,7466;0,0272;0,0000;0,0272;0,84260;326,8488;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-763-RN;7ET  0763  RN;ESTREITO;Petrobras;480000037939797;2019/05;21,8904;0,0000;21,8904;0,0139;0,0000;0,0139;0,43137;802,1788;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;741;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-764-RN;7ET  0764  RN;ESTREITO;Petrobras;480000037939797;2019/05;12,5910;0,0000;12,5910;0,0080;0,0000;0,0080;0,24809;486,7240;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-765H-RN;7ET  0765H RN;ESTREITO;Petrobras;480000037939797;2019/05;1,0372;0,0000;1,0372;0,0007;0,0000;0,0007;0,02033;206,7456;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-766H-RN;7ET  0766H RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-767H-RN;7ET  0767H RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-768H-RN;7ET  0768H RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-769-RN;7ET769RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-76-RN;7ET  0076  RN;ESTREITO;Petrobras;480000037939797;2019/05;23,8029;0,0000;23,8029;0,0151;0,0000;0,0151;0,46912;299,7894;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;737;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-770-RN;7ET770RN;ESTREITO;Petrobras;480000037939797;2019/05;7,2041;0,0000;7,2041;0,0046;0,0000;0,0046;0,14188;165,2893;Estação Coletora Estreito R;INSTALACAO EMB/DESEMB;742;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-771-RN;7ET771RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-772-RN;7ET772RN;ESTREITO;Petrobras;480000037939797;2019/05;0,5724;0,0000;0,5724;0,0004;0,0000;0,0004;0,01115;90,9734;Estação Coletora Rio Panon A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-773-RN;7ET773RN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-774H-RN;7ET774HRN;ESTREITO;Petrobras;480000037939797;2019/05;3,9636;0,0000;3,9636;0,0025;0,0000;0,0025;0,07800;460,9256;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-775H-RN;7ET775HRN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-776H-RN;7ET776HRN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-777H-RN;7ET777HRN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-779H-RN;7ET779HRN;ESTREITO;Petrobras;480000037939797;2019/05;6,8472;0,0000;6,8472;0,0043;0,0000;0,0043;0,13484;88,2732;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;694;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-77-RN;7ET  0077  RN;ESTREITO;Petrobras;480000037939797;2019/05;4,4053;0,0000;4,4053;0,0028;0,0000;0,0028;0,08669;583,0997;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-780H-RN;7ET780HRN;ESTREITO;Petrobras;480000037939797;2019/05;7,1229;0,0000;7,1229;0,0045;0,0000;0,0045;0,14030;399,3889;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;739;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-781H-RN;7ET781HRN;ESTREITO;Petrobras;480000037939797;2019/05;22,6431;0,0000;22,6431;0,0144;0,0000;0,0144;0,44626;427,3337;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;663;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-782H-RN;7ET782HRN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-783H-RN;7ET783HRN;ESTREITO;Petrobras;480000037939797;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-ET-784-RN;7ET784RN;ESTREITO;Petrobras;480000037939797;2019/05;5,9142;0,0000;5,9142;0,0038;0,0000;0,0038;0,11649;817,6560;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;743;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
