ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 28/06/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-MLS-106H-RJS;7MLS106HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS;MARLIM;Petrobras;480000037249774;2019/05;266,5190;0,0000;266,5190;3,6423;0,0000;3,6423;112,77366;1.128,8683;PETROBRAS 40;UEP;651;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;1.855,4476;0,0000;1.855,4476;25,3572;0,0000;25,3572;784,30412;7.858,9368;PETROBRAS 40;UEP;651;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.243,9045;0,0000;2.243,9045;26,8168;0,0000;26,8168;829,45077;15.545,7380;PETROBRAS 51;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;3.122,6590;0,0000;3.122,6590;71,3424;0,0000;71,3424;2.206,64089;10.817,7817;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.917,3705;0,0000;2.917,3705;54,3504;0,0000;54,3504;1.681,07280;14.044,0876;PETROBRAS 51;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.326,4337;0,0000;2.326,4337;37,2720;0,0000;37,2720;1.152,83259;12.305,2260;PETROBRAS 51;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-131H-RJS;7MLS131HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-139HP-RJS;7MLS139HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;1.446,1241;0,0000;1.446,1241;40,7256;0,0000;40,7256;1.259,65402;10.435,7878;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;4.857,2473;0,0000;4.857,2473;112,0865;0,0000;112,0865;3.466,86522;15.337,4876;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-159HP-RJS;7MLS159HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;3.185,3895;0,0000;3.185,3895;69,5862;0,0000;69,5862;2.152,32123;21.700,4650;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;6.201,9034;0,0000;6.201,9034;136,6053;0,0000;136,6053;4.225,23805;10.083,8169;PETROBRAS 56;UEP;743;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-167HPA-RJS;7MLS167HPARJS;MARLIM;Petrobras;480000037249774;2019/05;424,4483;0,0000;424,4483;8,0154;0,0000;8,0154;248,17112;1.429,0379;PETROBRAS 40;UEP;651;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MLS-167HPA-RJS;7MLS167HPARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.954,9173;0,0000;2.954,9173;55,8013;0,0000;55,8013;1.725,94794;9.948,6522;PETROBRAS 40;UEP;651;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS;MARLIM;Petrobras;480000037249774;2019/05;163,2840;0,0000;163,2840;1,8571;0,0000;1,8571;57,50000;994,7581;PETROBRAS 40;UEP;651;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;1.136,7475;0,0000;1.136,7475;12,9289;0,0000;12,9289;399,89422;6.925,2905;PETROBRAS 40;UEP;651;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-16HP-RJS;7MLS 0016HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-175D-RJS;7MLS175DRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;5.468,6361;0,0000;5.468,6361;51,6497;0,0000;51,6497;1.597,54046;33,0097;PETROBRAS 40;UEP;695;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-177HP-RJS;7MLS177HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-179HP-RJS;7MLS179HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;1.875,3643;0,0000;1.875,3643;35,2524;0,0000;35,2524;1.090,36750;14.872,6143;PETROBRAS 56;UEP;700;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-187HP-RJS;7MLS187HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;4.267,3774;0,0000;4.267,3774;104,9588;0,0000;104,9588;3.246,40365;24.105,9924;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;3.226,8616;0,0000;3.226,8616;87,6306;0,0000;87,6306;2.710,43908;20.575,7802;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-195H-RJS;7MLS195HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;1.981,1266;0,0000;1.981,1266;52,3214;0,0000;52,3214;1.618,31534;15.318,1870;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-200HP-RJS;7MLS200HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;10.554,6189;0,0000;10.554,6189;186,1530;0,0000;186,1530;5.757,76277;59,5513;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;1.747,1966;0,0000;1.747,1966;23,4703;0,0000;23,4703;725,94283;10.219,9024;PETROBRAS 51;UEP;726;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;6.999,5091;0,0000;6.999,5091;111,5592;0,0000;111,5592;3.450,55473;25.108,4025;PETROBRAS 51;UEP;743;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-214HPA-RJS;7MLS214HPARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;3.952,6150;0,0000;3.952,6150;53,7317;0,0000;53,7317;1.661,93449;9.677,0910;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.629,1548;0,0000;2.629,1548;37,8089;0,0000;37,8089;1.169,44076;218,0379;PETROBRAS 51;UEP;717;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-21HP-RJS;7MLS21HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.128,6817;0,0000;2.128,6817;35,4041;0,0000;35,4041;1.095,05886;7.865,3094;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;9.798,2958;0,0000;9.798,2958;319,9454;0,0000;319,9454;9.895,99626;878,2151;PETROBRAS 56;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-222HP-RJS;7MLS222HPRJS;MARLIM;Petrobras;480000037249774;2019/05;854,3443;0,0000;854,3443;11,7213;0,0000;11,7213;362,91360;479,5112;PETROBRAS 40;UEP;651;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MLS-222HP-RJS;7MLS222HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;5.947,7598;0,0000;5.947,7598;81,6011;0,0000;81,6011;2.523,94362;3.338,2531;PETROBRAS 40;UEP;651;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-223HA-RJS;7MLS223HARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;4.982,3632;0,0000;4.982,3632;77,1504;0,0000;77,1504;2.386,28381;10.702,3570;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-225D-RJS;7MLS225DRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;1.991,8986;0,0000;1.991,8986;51,3248;0,0000;51,3248;1.587,48992;2.993,1639;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-230D-RJS;7MLS230DRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.025,6110;0,0000;2.025,6110;63,4706;0,0000;63,4706;1.963,16389;10,1789;PETROBRAS 51;UEP;673;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;2.921,7156;0,0000;2.921,7156;47,9648;0,0000;47,9648;1.483,56401;4.446,9294;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-31H-RJS;7MLS31HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-32H-RJS;7MLS32HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-33H-RJS;7MLS33HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-37HP-RJS;7MLS37HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-39HP-RJS;7MLS39HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-42H-RJS;7MLS42HRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;3.060,4886;0,0000;3.060,4886;53,9562;0,0000;53,9562;1.668,87984;14.513,1468;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-43HA-RJS;7MLS43HARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;6.250,7673;0,0000;6.250,7673;62,0397;0,0000;62,0397;1.918,90480;5.222,8649;PETROBRAS 40;UEP;744;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS;MARLIM;Petrobras;480000037249774;2019/05;42,4120;0,0000;42,4120;0,4776;0,0000;0,4776;14,78600;75,0727;PETROBRAS 40;UEP;87;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;295,2630;0,0000;295,2630;3,3246;0,0000;3,3246;102,83203;522,6400;PETROBRAS 40;UEP;87;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-59HP-RJS;7MLS59HPRJS;MARLIM SUL;Petrobras;480000037249774;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS;MARLIM SUL;Petrobras;480000037249774;2019/05;4.524,5911;0,0000;4.524,5911;64,8570;0,0000;64,8570;2.006,04385;11.750,9148;PETROBRAS 51;UEP;649;2017/02;Marlim Sul;22,2;< 290ºC;28,40%;290ºC a 380ºC;13,90%;> 380ºC;57,70%;84,71092;5,55104;4,14999;0,69097;1,46802;0,32345;0,45394;0,3829;0,34348;0,12291;0,04905;0,02992;0;0;0,58124;1,14217;2,037618;532,535508;38761,1749
Rio de Janeiro;Campos;7-MLS-79HP-RJS;7MLS79HPRJS;MARLIM;Petrobras;480000037249774;2019/05;456,4669;0,0000;456,4669;17,6262;0,0000;17,6262;545,74007;613,2703;PETROBRAS 26;UEP;181;2017/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,30%;> 380ºC;59,24%;87,02;5,93;3,24;0,62;1,27;0,3;0,38;0,28;0,25;0,14;0,08;0,06;0;0;0,31;0,12;2,053128;534,394756;39371,6131
