ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 03/06/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio de Janeiro;Campos;7-VM-21D-RJS;7VM  0021D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-27D-RJS;7VM  0027D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-29D-RJS;7VM  0029D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-30D-RJS;7VM  0030D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-37D-RJS;7VM  0037D RJS;VERMELHO;Petrobras;480000037139758;2019/04;96,0789;0,0000;96,0789;0,9639;0,0000;0,9639;28,73974;2.071,3703;PLATAFORMA DE VERMELHO-III;UEP;587;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-38D-RJS;7VM  0038D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS;VERMELHO;Petrobras;480000037139758;2019/04;296,7841;0,0000;296,7841;1,3962;0,0000;1,3962;41,62888;2.066,0147;PLATAFORMA DE VERMELHO-III;UEP;707;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-40D-RJS;7VM  0040D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-43D-RJS;7VM  0043D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-47D-RJS;7VM  0047D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-52D-RJS;7VM  0052D RJS;VERMELHO;Petrobras;480000037139758;2019/04;30,4070;0,0000;30,4070;0,1312;0,0000;0,1312;3,91130;355,1298;PLATAFORMA DE VERMELHO-II;UEP;289;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-53D-RJS;7VM  0053D RJS;VERMELHO;Petrobras;480000037139758;2019/04;28,2169;0,0000;28,2169;0,1317;0,0000;0,1317;3,92567;197,3726;PLATAFORMA DE VERMELHO-I;UEP;121;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-55D-RJS;7VM  0055D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-58D-RJS;7VM  0058D RJS;VERMELHO;Petrobras;480000037139758;2019/04;108,1227;0,0000;108,1227;0,5079;0,0000;0,5079;15,14345;2.150,2634;PLATAFORMA DE VERMELHO-I;UEP;710;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS;VERMELHO;Petrobras;480000037139758;2019/04;63,7873;0,0000;63,7873;0,3002;0,0000;0,3002;8,95114;1.296,1615;PLATAFORMA DE VERMELHO-I;UEP;662;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-62D-RJS;7VM  0062D RJS;VERMELHO;Petrobras;480000037139758;2019/04;290,4272;0,0000;290,4272;1,9095;0,0000;1,9095;56,93246;1.279,9017;PLATAFORMA DE VERMELHO-III;UEP;705;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS;VERMELHO;Petrobras;480000037139758;2019/04;124,0866;0,0000;124,0866;0,5843;0,0000;0,5843;17,42092;2.802,9375;PLATAFORMA DE VERMELHO-I;UEP;706;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-64D-RJS;7VM  0064D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-65D-RJS;7VM  0065D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-66D-RJS;7VM  0066D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-73HP-RJS;7VM  0073HPRJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-74HP-RJS;7VM  0074HPRJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-76HP-RJS;7VM  0076HPRJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS;VERMELHO;Petrobras;480000037139758;2019/04;112,3794;0,0000;112,3794;0,5326;0,0000;0,5326;15,87919;2.396,3346;PLATAFORMA DE VERMELHO-III;UEP;704;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Rio de Janeiro;Campos;7-VM-9D-RJS;7VM  0009D RJS;VERMELHO;Petrobras;480000037139758;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;95,41;1,21;0,98;0,26;0,52;0,16;0,22;0,19;0,17;0,11;0,09;0,08;0;0;0,44;0,16;2,099344;539,888495;37837,9088
Ceará;Ceará;7-XA-10D-CES;7XA  0010D CES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES;XARÉU;Petrobras;480000037789701;2019/04;101,9821;0,0000;101,9821;0,6529;0,0000;0,6529;19,58691;225,6522;PLATAFORMA DE XAREU 1;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES;XARÉU;Petrobras;480000037789701;2019/04;192,5892;0,0000;192,5892;1,3135;0,0000;1,3135;39,40373;189,7367;PLATAFORMA DE XAREU 1;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-14-CES;7XA  0014  CES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES;XARÉU;Petrobras;480000037789701;2019/04;28,4048;0,0000;28,4048;0,1605;0,0000;0,1605;4,81623;162,2333;PLATAFORMA DE XAREU 2;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES;XARÉU;Petrobras;480000037789701;2019/04;66,6217;0,0000;66,6217;0,3765;0,0000;0,3765;11,29637;322,9822;PLATAFORMA DE XAREU 2;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES;XARÉU;Petrobras;480000037789701;2019/04;121,4330;0,0000;121,4330;0,6526;0,0000;0,6526;19,57724;288,3220;PLATAFORMA DE XAREU 1;UEP;715;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES;XARÉU;Petrobras;480000037789701;2019/04;101,0517;0,0000;101,0517;0,3056;0,0000;0,3056;9,16813;1,1240;PLATAFORMA DE XAREU 3;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-21D-CES;7XA  0021D CES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-22D-CES;7XA  0022D CES;XARÉU;Petrobras;480000037789701;2019/04;46,8972;0,0000;46,8972;0,2177;0,0000;0,2177;6,53200;3,8580;PLATAFORMA DE XAREU 3;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-24D-CES;7XA  0024D CES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES;XARÉU;Petrobras;480000037789701;2019/04;155,6973;0,0000;155,6973;0,8223;0,0000;0,8223;24,66780;293,5081;PLATAFORMA DE XAREU 3;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-31D-CES;7XA  0031D CES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES;XARÉU;Petrobras;480000037789701;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES;XARÉU;Petrobras;480000037789701;2019/04;138,3538;0,0000;138,3538;0,4551;0,0000;0,4551;13,65230;52,0224;PLATAFORMA DE XAREU 1;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES;XARÉU;Petrobras;480000037789701;2019/04;97,5413;0,0000;97,5413;0,5484;0,0000;0,5484;16,45055;363,7640;PLATAFORMA DE XAREU 1;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES;XARÉU;Petrobras;480000037789701;2019/04;175,1936;0,0000;175,1936;1,8900;0,0000;1,8900;56,70123;122,6331;PLATAFORMA DE XAREU 1;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES;XARÉU;Petrobras;480000037789701;2019/04;93,5349;0,0000;93,5349;1,1371;0,0000;1,1371;34,11301;289,7718;PLATAFORMA DE XAREU 1;UEP;720;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES;ATUM;Petrobras;480000037759713;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES;ATUM;Petrobras;480000037759713;2019/04;83,3532;0,0000;83,3532;4,8489;0,0000;4,8489;145,46579;344,3019;PLATAFORMA DE ATUM 3;UEP;706;2017/02;Ceara Mar;28,1;< 270ºC;28,20%;270ºC a 458ºC;30,28%;> 458ºC;41,52%;78,886;6,677;6,23;1,241;2,056;0,679;0,625;0,48;0,395;0,182;0,034;0,016;0;0,047;1,529;0,923;2,039707;532,790002;38864,6256
Rio de Janeiro;Campos;8-BI-12D-RJS;8BI  0012D RJS;BICUDO;Petrobras;480000037179717;2019/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Cabiúnas Mistura;25;< 290ºC;32,76%;290ºC a 380ºC;14,58%;> 380ºC;52,66%;87,23;5,3;3,5;0,49;0,97;0,21;0,03;0,2;0,15;0,08;0,03;0,02;0;0;0,3;1,49;2,008355;529,045495;38625,4545
