ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
;;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2015/03;15.278,1853;0,0000;15.278,1853;589,2119;0,0000;589,2119;18.238,11633;882,3759;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2015/03;2.255,5571;0,0000;2.255,5571;18,6102;0,0000;18,6102;576,04997;5.758,4726;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2015/03;3.936,0602;0,0000;3.936,0602;30,5221;0,0000;30,5221;944,76307;13.497,6987;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2015/03;7.813,0942;0,0000;7.813,0942;57,7664;0,0000;57,7664;1.788,06697;17.980,3505;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2015/03;6.156,6109;0,0000;6.156,6109;52,7772;0,0000;52,7772;1.633,63264;21.609,7142;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2015/03;7.099,7961;0,0000;7.099,7961;54,8463;0,0000;54,8463;1.697,68042;9.358,6048;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-18HP-ESS;7JUB18HPESS         ;JUBARTE;Petrobras;480000035609749;2015/03;3.669,4238;0,0000;3.669,4238;37,6498;0,0000;37,6498;1.165,39018;28.882,9631;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2015/03;5.991,8010;0,0000;5.991,8010;47,3024;0,0000;47,3024;1.464,16960;22.157,0406;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2015/03;8.240,3318;0,0000;8.240,3318;60,1137;0,0000;60,1137;1.860,72430;11.199,2011;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2015/03;7.742,0066;0,0000;7.742,0066;59,4782;0,0000;59,4782;1.841,05416;17.505,3415;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-33H-ESS;7JUB33HESS          ;JUBARTE;Petrobras;480000035609749;2015/03;2.097,9471;0,0000;2.097,9471;21,0077;0,0000;21,0077;650,26022;17.086,6534;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2015/03;33.942,5342;0,0000;33.942,5342;1.171,8442;0,0000;1.171,8442;36.272,57081;37,7898;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2015/03;6.012,6323;0,0000;6.012,6323;185,8505;0,0000;185,8505;5.752,70677;43,1828;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2015/03;5.700,7056;0,0000;5.700,7056;186,0245;0,0000;186,0245;5.758,09254;3.968,1283;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-JUB-55-ESS;7JUB55ESS           ;JUBARTE;Petrobras;480000035609749;2015/03;5.128,0500;0,0000;5.128,0500;190,0817;0,0000;190,0817;5.883,67756;85,6228;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS        ;JUBARTE;Petrobras;480000035609749;2015/03;11.336,9323;0,0000;11.336,9323;395,3088;0,0000;395,3088;12.236,15341;186,1786;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS          ;JUBARTE;Petrobras;480000035609749;2015/03;15.233,1119;0,0000;15.233,1119;95,3572;0,0000;95,3572;2.951,62971;30,9162;PETROBRAS 57;UEP;0
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2015/03;460,4137;0,0000;460,4137;173,0497;0,0000;173,0497;5.346,26258;214,4383;FPSO ESPIRITO SANTO;UEP;726
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2015/03;4.192,0182;0,0000;4.192,0182;39,0102;0,0000;39,0102;1.205,19626;3.519,8049;FPSO ESPIRITO SANTO;UEP;744
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2015/03;1.162,1320;0,0000;1.162,1320;14,1617;0,0000;14,1617;437,51589;5.198,5018;FPSO ESPIRITO SANTO;UEP;741
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2015/03;5.219,6720;0,0000;5.219,6720;40,1370;0,0000;40,1370;1.240,00750;10.239,6687;FPSO ESPIRITO SANTO;UEP;744
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2015/03;480,7911;0,0000;480,7911;4,6157;0,0000;4,6157;142,60031;4.557,8633;FPSO ESPIRITO SANTO;UEP;734
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2015/03;6.129,2497;0,0000;6.129,2497;43,5296;0,0000;43,5296;1.344,81849;8.931,4823;FPSO ESPIRITO SANTO;UEP;744
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2015/03;777,1200;0,0000;777,1200;6,1574;0,0000;6,1574;190,22865;5.819,4095;FPSO ESPIRITO SANTO;UEP;744
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2015/03;0,0000;53,6322;53,6322;0,0000;142,2500;142,2500;4.409,75142;0,0866;PEROA;UEP;0
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2015/03;0,0000;27,5524;27,5524;0,0000;226,4403;226,4403;7.019,64784;0,1392;PEROA;UEP;0
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS            ;PEROÁ;Petrobras;480000039039793;2015/03;0,0000;106,5922;106,5922;0,0000;370,5891;370,5891;11.488,26181;0,2305;PEROA;UEP;0
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2015/03;0,0000;134,2487;134,2487;0,0000;713,7871;713,7871;22.127,39900;0,4460;PEROA;UEP;0
Rio de Janeiro;Campos;1-RJS-116-RJ;1RJS 0116  RJ       ;BONITO;Petrobras;480000037189771;2015/03;0,0000;0,0000;0,0000;342,8928;0,0000;342,8928;10.599,66935;0,0000;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS      ;BONITO;Petrobras;480000037189771;2015/03;202,6100;0,0000;202,6100;11,1379;0,0000;11,1379;344,30168;678,1588;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2015/03;239,4685;0,0000;239,4685;2,6706;0,0000;2,6706;82,55413;440,6933;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2015/03;176,0812;0,0000;176,0812;15,8941;0,0000;15,8941;491,32654;4,0456;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS      ;BONITO;Petrobras;480000037189771;2015/03;660,0145;0,0000;660,0145;43,8995;0,0000;43,8995;1.357,04188;86,4624;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2015/03;239,8051;0,0000;239,8051;14,0013;0,0000;14,0013;432,81520;1,2472;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS          ;BONITO;Petrobras;480000037189771;2015/03;22,4767;0,0000;22,4767;0,6633;0,0000;0,6633;20,50552;43,3147;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS          ;BONITO;Petrobras;480000037189771;2015/03;1.349,9533;0,0000;1.349,9533;30,0464;0,0000;30,0464;928,80850;268,1610;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2015/03;389,7237;0,0000;389,7237;12,8861;0,0000;12,8861;398,34197;0,3922;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2015/03;401,8655;0,0000;401,8655;10,2162;0,0000;10,2162;315,80949;2,0316;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-431-RJ;4RJS 0431  RJ       ;BONITO;Petrobras;480000037189771;2015/03;15,6499;0,0000;15,6499;2,4664;0,0000;2,4664;76,24141;5,7536;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS           ;BONITO;Petrobras;480000037189771;2015/03;1.097,3306;0,0000;1.097,3306;12,2524;0,0000;12,2524;378,75181;704,9333;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2015/03;236,4545;0,0000;236,4545;0,6021;0,0000;0,6021;17,84710;2.312,3837;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2015/03;541,0476;0,0000;541,0476;1,8587;0,0000;1,8587;55,09974;4.695,3878;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS          ;POLVO;PetroRio O&G;486100038882000;2015/03;273,6232;0,0000;273,6232;0,3518;0,0000;0,3518;10,42877;1.593,1257;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-5HA-RJS;POL-F2              ;POLVO;PetroRio O&G;486100038882000;2015/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Polvo A;UEP;0
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx              ;POLVO;PetroRio O&G;486100038882000;2015/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;Polvo A;UEP;0
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2015/03;1.363,8856;0,0000;1.363,8856;4,4499;0,0000;4,4499;131,91305;4.760,6334;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R               ;POLVO;PetroRio O&G;486100038882000;2015/03;1.078,2911;0,0000;1.078,2911;4,7719;0,0000;4,7719;141,45788;2.205,2378;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-13H-RJS;POL-S               ;POLVO;PetroRio O&G;486100038882000;2015/03;149,3241;0,0000;149,3241;1,0037;0,0000;1,0037;29,75293;3.331,8077;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T               ;POLVO;PetroRio O&G;486100038882000;2015/03;479,7786;0,0000;479,7786;1,3323;0,0000;1,3323;39,49467;3.190,2200;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-15H-RJS;POL-U               ;POLVO;PetroRio O&G;486100038882000;2015/03;200,8265;0,0000;200,8265;0,3375;0,0000;0,3375;10,00437;1.512,6993;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W               ;POLVO;PetroRio O&G;486100038882000;2015/03;1.836,9136;0,0000;1.836,9136;2,1290;0,0000;2,1290;63,11131;187,2679;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-20H-RJS;POL-J               ;POLVO;PetroRio O&G;486100038882000;2015/03;116,6618;0,0000;116,6618;0,1141;0,0000;0,1141;3,38148;2.945,3415;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy              ;POLVO;PetroRio O&G;486100038882000;2015/03;2.141,2489;0,0000;2.141,2489;6,5533;0,0000;6,5533;194,26561;8.441,3937;Polvo A;UEP;744
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc              ;POLVO;PetroRio O&G;486100038882000;2015/03;831,7024;0,0000;831,7024;3,9519;0,0000;3,9519;117,15046;5.339,9554;Polvo A;UEP;744
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS           ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;2.843,0327;0,0000;2.843,0327;37,8713;0,0000;37,8713;1.172,36940;4.446,0007;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS          ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;2.040,1516;0,0000;2.040,1516;19,9298;0,0000;19,9298;616,96072;1.360,0959;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;3.693,8037;0,0000;3.693,8037;79,3547;0,0000;79,3547;2.456,55660;1.366,1954;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;2.160,6932;0,0000;2.160,6932;32,9672;0,0000;32,9672;1.020,55413;162,6275;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;2.365,5996;0,0000;2.365,5996;29,0973;0,0000;29,0973;900,75610;10.272,2921;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;5.684,3113;0,0000;5.684,3113;65,9900;0,0000;65,9900;2.042,82914;7.095,5959;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-46HPA-RJS;7ABL46HPARJS        ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;1.062,1109;0,0000;1.062,1109;17,0171;0,0000;17,0171;526,79385;406,0431;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;2.163,4648;0,0000;2.163,4648;34,6198;0,0000;34,6198;1.071,71315;2.114,6934;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;1.894,2532;0,0000;1.894,2532;30,1141;0,0000;30,1141;932,23188;3.367,5560;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;2.563,7744;0,0000;2.563,7744;51,8988;0,0000;51,8988;1.606,61387;11.679,4116;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-60HP-RJS;7ABL60HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;3.269,0362;0,0000;3.269,0362;58,7029;0,0000;58,7029;1.817,24487;11.847,6375;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;1.859,2384;0,0000;1.859,2384;27,5776;0,0000;27,5776;853,70932;5.470,5947;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-71HP-RJS;7ABL71HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;144,7607;0,0000;144,7607;3,2687;0,0000;3,2687;101,18731;659,4651;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;9.685,3254;0,0000;9.685,3254;518,2405;0,0000;518,2405;16.042,99894;785,2850;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS         ;ALBACORA LESTE;Petrobras;480000038959767;2015/03;11.977,7162;0,0000;11.977,7162;377,9293;0,0000;377,9293;11.699,42952;1.075,0170;PETROBRAS 50;UEP;0
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ       ;ANEQUIM;Petrobras;480000037309777;2015/03;553,8013;0,0000;553,8013;11,6431;0,0000;11,6431;352,96591;244,8653;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-FR-2HP-RJS;7ODP1               ;FRADE;Chevron Frade;480000038969720;2015/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;0
Rio de Janeiro;Campos;7-FR-8HP-RJS;MUP2ST              ;FRADE;Chevron Frade;480000038969720;2015/03;3.315,8397;0,0000;3.315,8397;25,2088;0,0000;25,2088;780,24243;1.369,3545;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-15HP-RJS;N5P1                ;FRADE;Chevron Frade;480000038969720;2015/03;1.925,3920;0,0000;1.925,3920;19,1980;0,0000;19,1980;594,20242;677,1691;FPSO FRADE;UEP;742
Rio de Janeiro;Campos;7-FR-21HP-RJS;OUP1                ;FRADE;Chevron Frade;480000038969720;2015/03;2.426,1461;0,0000;2.426,1461;32,1729;0,0000;32,1729;995,79068;15.653,4907;FPSO FRADE;UEP;739
Rio de Janeiro;Campos;7-FR-25HP-RJS;MUP4                ;FRADE;Chevron Frade;480000038969720;2015/03;5.809,9543;0,0000;5.809,9543;61,1114;0,0000;61,1114;1.891,47424;1.329,7247;FPSO FRADE;UEP;742
Rio de Janeiro;Campos;7-FR-26HP-RJS;MDP1-ST2            ;FRADE;Chevron Frade;480000038969720;2015/03;1.990,2278;0,0000;1.990,2278;24,3216;0,0000;24,3216;752,78281;77,6771;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-33HP-RJS;7OUP2               ;FRADE;Chevron Frade;480000038969720;2015/03;2.069,9481;0,0000;2.069,9481;22,0595;0,0000;22,0595;682,76845;0,0000;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-34HP-RJS;ODP3                ;FRADE;Chevron Frade;480000038969720;2015/03;4.716,6534;0,0000;4.716,6534;59,1082;0,0000;59,1082;1.829,47360;0,0000;FPSO FRADE;UEP;742
Rio de Janeiro;Campos;7-FR-40HP-RJS;OUP3N570U           ;FRADE;Chevron Frade;480000038969720;2015/03;2.192,5568;0,0000;2.192,5568;18,4014;0,0000;18,4014;569,54716;0,0000;FPSO FRADE;UEP;743
Rio de Janeiro;Campos;7-FR-30H-RJS;MDP2                ;FRADE;Chevron Frade;480000038969720;2015/03;2.001,0787;0,0000;2.001,0787;24,7191;0,0000;24,7191;765,08652;0,0000;FPSO FRADE;UEP;742
Rio de Janeiro;Campos;7-FR-42H-RJS;MUP3-N570U          ;FRADE;Chevron Frade;480000038969720;2015/03;787,7115;0,0000;787,7115;9,0249;0,0000;9,0249;279,33064;199,9896;FPSO FRADE;UEP;713
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;LINGUADO;Petrobras;480000037079755;2015/03;267,2718;0,0000;267,2718;11,3236;0,0000;11,3236;0,00000;116,2913;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2015/03;0,0000;0,0000;0,0000;1,8903;0,0000;1,8903;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2015/03;0,0000;0,0000;0,0000;14,4946;0,0000;14,4946;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;LINGUADO;Petrobras;480000037079755;2015/03;129,9644;0,0000;129,9644;3,5896;0,0000;3,5896;0,00000;131,9299;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS      ;LINGUADO;Petrobras;480000037079755;2015/03;3,3792;0,0000;3,3792;0,0435;0,0000;0,0435;0,00000;15,2060;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS           ;LINGUADO;Petrobras;480000037079755;2015/03;3,3692;0,0000;3,3692;0,0308;0,0000;0,0308;0,00000;30,7190;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2015/03;0,0000;0,0000;0,0000;14,4946;0,0000;14,4946;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS          ;LINGUADO;Petrobras;480000037079755;2015/03;5,3474;0,0000;5,3474;0,0594;0,0000;0,0594;0,00000;48,9267;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS          ;LINGUADO;Petrobras;480000037079755;2015/03;0,9782;0,0000;0,9782;0,0114;0,0000;0,0114;0,00000;10,6965;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS      ;LINGUADO;Petrobras;480000037079755;2015/03;0,8065;0,0000;0,8065;0,0160;0,0000;0,0160;0,00000;0,9403;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646             ;LULA;Petrobras;486100038862000;2015/03;23.784,2715;0,0000;23.784,2715;1.135,5783;0,0000;1.135,5783;14.270,45620;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;4-BRSA-711-RJS;4RJS647             ;LULA;Petrobras;486100038862000;2015/03;29.526,3030;0,0000;29.526,3030;1.608,6791;0,0000;1.608,6791;20.215,76553;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;0
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660             ;LULA;Petrobras;486100038862000;2015/03;16.727,3745;0,0000;16.727,3745;1.439,8744;0,0000;1.439,8744;18.094,45027;13,5677;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;3-BRSA-821-RJS;3RJS674             ;LULA;Petrobras;486100038862000;2015/03;18.101,4779;0,0000;18.101,4779;1.102,5104;0,0000;1.102,5104;13.854,90210;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D            ;LULA;Petrobras;486100038862000;2015/03;14.011,8850;0,0000;14.011,8850;475,5750;0,0000;475,5750;5.976,40138;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681             ;LULA;Petrobras;486100038862000;2015/03;31.528,3046;0,0000;31.528,3046;1.735,5638;0,0000;1.735,5638;21.810,28688;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;0
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS            ;LULA;Petrobras;486100038862000;2015/03;24.554,4350;0,0000;24.554,4350;831,3190;0,0000;831,3190;10.446,92498;17,9998;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS            ;LULA;Petrobras;486100038862000;2015/03;12.960,7243;0,0000;12.960,7243;443,7387;0,0000;443,7387;5.576,32456;838,9523;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS            ;LULA;Petrobras;486100038862000;2015/03;6.086,5260;0,0000;6.086,5260;263,5163;0,0000;263,5163;3.311,52675;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;7-LL-17D-RJS;7LL17DRJS           ;LULA;Petrobras;486100038862000;2015/03;26.278,9327;0,0000;26.278,9327;899,3765;0,0000;899,3765;11.302,18293;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS            ;LULA;Petrobras;486100038862000;2015/03;19.675,3933;0,0000;19.675,3933;599,4682;0,0000;599,4682;7.533,32864;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS           ;LULA;Petrobras;486100038862000;2015/03;29.233,0550;0,0000;29.233,0550;1.065,1786;0,0000;1.065,1786;13.385,76586;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;7-LL-27-RJS;7LL27RJS            ;LULA;Petrobras;486100038862000;2015/03;15.291,7980;0,0000;15.291,7980;857,5104;0,0000;857,5104;10.776,06419;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;0
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS           ;LULA;Petrobras;486100038862000;2015/03;20.058,4857;0,0000;20.058,4857;681,2842;0,0000;681,2842;8.561,48544;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;7-LL-36A-RJS;7LL36ARJS           ;LULA;Petrobras;486100038862000;2015/03;251,1765;0,0000;251,1765;10,5217;0,0000;10,5217;132,22262;0,0000;Noble Dave Beard;UEP;0
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS      ;PAMPO;Petrobras;480000037079755;2015/03;559,1461;0,0000;559,1461;7,0011;0,0000;7,0011;180,23720;2.913,7553;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2015/03;57,9765;0,0000;57,9765;2,4563;0,0000;2,4563;63,23578;25,2259;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;PAMPO;Petrobras;480000037069792;2015/03;0,0000;0,0000;0,0000;0,4101;0,0000;0,4101;10,55654;0,0000;PETROBRAS 12;UEP;0
